,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
315_STEAM_1-3,22,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,22,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,22,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,2.333333
315_STEAM_3-2,22,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,100.399529,-0.0,100.399529,2.333333
315_STEAM_3-3,22,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,124.099655,-0.0,124.099655,2.333333
315_STEAM_4-0,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,5.000000
315_STEAM_4-1,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,2.333333
315_STEAM_4-2,22,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,100.399529,-0.0,100.399529,2.333333
315_STEAM_4-3,22,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,124.099655,-0.0,124.099655,2.333333
315_STEAM_5-0,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,5.000000
315_STEAM_5-1,22,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,75.436777,-0.0,75.436777,2.333333
315_STEAM_5-2,22,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,100.399529,-0.0,100.399529,2.333333
315_STEAM_5-3,22,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,49.528455,0.000000,0.000000,0.000000,315,25.908321,124.099655,-0.0,124.099655,2.333333
315_CT_6-0,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,22.000000
315_CT_6-1,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,11.000000
315_CT_6-2,22,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.895675,-0.0,26.895675,11.000000
315_CT_6-3,22,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,31.855768,-0.0,31.855768,11.000000
315_CT_7-0,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,22.000000
315_CT_7-1,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,11.000000
315_CT_7-2,22,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.895675,-0.0,26.895675,11.000000
315_CT_7-3,22,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,22.000000
315_CT_8-1,22,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.401998,-0.0,26.401998,11.000000
315_CT_8-2,22,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,26.895675,-0.0,26.895675,11.000000
315_CT_8-3,22,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,0.493677,0.000000,0.000000,0.000000,315,25.908321,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,22,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,4.791675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,25.908321,21.116646,297.0838500000001,21.116646,62.000000
316_STEAM_1-1,22,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,4.791675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,25.908321,21.116646,148.54192500000005,21.116646,31.000000
316_STEAM_1-2,22,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,4.620442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,25.908321,21.287879,143.23370200000002,21.287879,31.000000
316_STEAM_1-3,22,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.366378,0.000000,0.000000,0.000000,0.000000,0.000000,316,25.908321,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,22,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.936820,0.000000,0.000000,0.000000,318,25.908321,26.845141,-0.0,26.845141,170.000000
318_CC_1-1,22,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.936820,0.000000,0.000000,0.000000,318,25.908321,26.845141,-0.0,26.845141,61.666667
318_CC_1-2,22,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.431481,0.000000,0.936820,0.000000,0.000000,0.000000,318,25.908321,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,22,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.684100,0.000000,0.936820,0.000000,0.000000,0.000000,318,25.908321,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,22,22.732463,170.000000,53.211277,1.000000,0.000000,0.000000,3.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,22.732463,539.8958600000003,22.732463,170.000000
321_CC_1-1,22,22.732463,61.666667,19.302130,1.000000,0.000000,0.000000,3.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,22.732463,195.8445777252861,22.732463,61.666667
321_CC_1-2,22,25.908321,14.772770,5.269986,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,25.908321,0.0,25.908321,61.666667
321_CC_1-3,22,33.947092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.038771,0.000000,0.000000,0.000000,0.000000,0.000000,321,25.908321,33.947092,-0.0,33.947092,61.666667
322_CT_5-0,22,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,2.573340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,23.334982,56.613458000000016,23.334982,22.000000
322_CT_5-1,22,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,2.573340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,23.334982,28.306729000000008,23.334982,11.000000
322_CT_5-2,22,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.590857,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,26.499179,-0.0,26.499179,11.000000
322_CT_5-3,22,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.986369,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,27.894691,-0.0,27.894691,11.000000
322_CT_6-0,22,23.334982,22.000000,7.068682,1.000000,0.000000,0.000000,2.573340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,23.334982,56.613458000000016,23.334982,22.000000
322_CT_6-1,22,23.334982,11.000000,3.534341,1.000000,0.000000,0.000000,2.573340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,23.334982,28.306729000000008,23.334982,11.000000
322_CT_6-2,22,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.590857,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,26.499179,-0.0,26.499179,11.000000
322_CT_6-3,22,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.986369,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,27.894691,-0.0,27.894691,11.000000
323_CC_1-0,22,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,26.429209,-0.0,26.429209,170.000000
323_CC_1-1,22,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,26.429209,-0.0,26.429209,61.666667
323_CC_1-2,22,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,22,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,22,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,26.429209,-0.0,26.429209,170.000000
323_CC_2-1,22,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,26.429209,-0.0,26.429209,61.666667
323_CC_2-2,22,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,22,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.520887,0.000000,0.000000,0.000000,323,25.908321,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,22,0.000000,8.054167,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,208.669944023607,0.000000,8.054167
322_HYDRO_1-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,22,0.000000,8.054167,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,208.669944023607,0.000000,8.054167
322_HYDRO_2-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,22,0.000000,8.054167,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,208.669944023607,0.000000,8.054167
322_HYDRO_3-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,22,0.000000,8.054167,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,208.669944023607,0.000000,8.054167
322_HYDRO_4-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,25.908321,0.000000,0.0,0.000000,0.000000
301_CT_1-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,301,26.429209,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,23,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,23,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,23,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,23,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,2.040790,0.000000,0.000000,0.000000,301,26.429209,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,99.695770,-0.0,99.695770,4.000000
302_CT_2-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.826583,0.000000,0.000000,0.000000,302,26.429209,105.367241,-0.0,105.367241,4.000000
302_CT_3-0,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,22.000000
302_CT_3-1,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,11.000000
302_CT_3-2,23,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.382410,-0.0,38.382410,11.000000
302_CT_3-3,23,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.635080,-0.0,38.635080,11.000000
302_CT_4-0,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,22.000000
302_CT_4-1,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,33.791603,-0.0,33.791603,11.000000
302_CT_4-2,23,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.382410,-0.0,38.382410,11.000000
302_CT_4-3,23,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.362395,0.000000,0.000000,0.000000,302,26.429209,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,22.000000
307_CT_1-1,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,11.000000
307_CT_1-2,23,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,29.220233,-0.0,29.220233,11.000000
307_CT_1-3,23,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,22.000000
307_CT_2-1,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,27.894691,-0.0,27.894691,11.000000
307_CT_2-2,23,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,29.220233,-0.0,29.220233,11.000000
307_CT_2-3,23,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.465482,0.000000,0.000000,0.000000,307,26.429209,35.474770,-0.0,35.474770,11.000000
