,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
302_CT_4-3,21,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,9.502727,0.000000,0.000000,0.000000,302,24.288876,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,21,27.894691,22.000000,8.449918,1.000000,0.000000,0.000000,5.439075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,27.894691,119.6596499999999,27.894691,22.000000
307_CT_1-1,21,27.894691,11.000000,4.224959,1.000000,0.000000,0.000000,5.439075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,27.894691,59.82982499999995,27.894691,11.000000
307_CT_1-2,21,29.220233,11.000000,4.425727,1.000000,0.000000,0.000000,4.113533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,29.220233,45.248862999999965,29.220233,11.000000
307_CT_1-3,21,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.141004,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,21,27.894691,22.000000,8.449918,1.000000,0.000000,0.000000,5.439075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,27.894691,119.6596499999999,27.894691,22.000000
307_CT_2-1,21,27.894691,11.000000,4.224959,1.000000,0.000000,0.000000,5.439075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,27.894691,59.82982499999995,27.894691,11.000000
307_CT_2-2,21,29.220233,11.000000,4.425727,1.000000,0.000000,0.000000,4.113533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,29.220233,45.248862999999965,29.220233,11.000000
307_CT_2-3,21,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.141004,0.000000,0.000000,0.000000,0.000000,0.000000,307,33.333766,35.474770,-0.0,35.474770,11.000000
313_CC_1-0,21,15.731579,170.000000,36.823878,1.000000,0.000000,0.000000,13.591609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,29.323188,15.731579,2310.5735299999997,15.731579,170.000000
313_CC_1-1,21,15.731579,61.666667,13.357681,1.000000,0.000000,0.000000,13.591609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,29.323188,15.731579,838.1492261972029,15.731579,61.666667
313_CC_1-2,21,26.755735,61.666667,22.718290,1.000000,0.000000,0.000000,2.567453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,29.323188,26.755735,158.3262691891508,26.755735,61.666667
313_CC_1-3,21,33.752731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.429543,0.000000,0.000000,0.000000,0.000000,0.000000,313,29.323188,33.752731,-0.0,33.752731,61.666667
315_STEAM_1-0,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,5.000000
315_STEAM_1-1,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,2.333333
315_STEAM_1-2,21,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,100.399529,-0.0,100.399529,2.333333
315_STEAM_1-3,21,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,21,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,21,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,2.333333
315_STEAM_3-2,21,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,100.399529,-0.0,100.399529,2.333333
315_STEAM_3-3,21,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,124.099655,-0.0,124.099655,2.333333
315_STEAM_4-0,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,5.000000
315_STEAM_4-1,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,2.333333
315_STEAM_4-2,21,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,100.399529,-0.0,100.399529,2.333333
315_STEAM_4-3,21,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,124.099655,-0.0,124.099655,2.333333
315_STEAM_5-0,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,5.000000
315_STEAM_5-1,21,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,75.436777,-0.0,75.436777,2.333333
315_STEAM_5-2,21,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24.962753,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,100.399529,-0.0,100.399529,2.333333
315_STEAM_5-3,21,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.662879,0.000000,55.104464,0.000000,0.000000,0.000000,315,20.332313,124.099655,-0.0,124.099655,2.333333
315_CT_6-0,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,22.000000
315_CT_6-1,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,11.000000
315_CT_6-2,21,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.895675,-0.0,26.895675,11.000000
315_CT_6-3,21,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,31.855768,-0.0,31.855768,11.000000
315_CT_7-0,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,22.000000
315_CT_7-1,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,11.000000
315_CT_7-2,21,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.895675,-0.0,26.895675,11.000000
315_CT_7-3,21,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,22.000000
315_CT_8-1,21,26.401998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.401998,-0.0,26.401998,11.000000
315_CT_8-2,21,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.493677,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,26.895675,-0.0,26.895675,11.000000
315_CT_8-3,21,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.453770,0.000000,6.069686,0.000000,0.000000,0.000000,315,20.332313,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,21,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,1.262690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,22.379336,21.116646,78.28677999999995,21.116646,62.000000
316_STEAM_1-1,21,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,1.262690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,22.379336,21.116646,39.143389999999975,21.116646,31.000000
316_STEAM_1-2,21,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,1.091457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,22.379336,21.287879,33.83516699999995,21.287879,31.000000
316_STEAM_1-3,21,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.895363,0.000000,0.000000,0.000000,0.000000,0.000000,316,22.379336,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,21,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.522092,0.000000,0.000000,0.000000,318,21.323049,26.845141,-0.0,26.845141,170.000000
318_CC_1-1,21,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.522092,0.000000,0.000000,0.000000,318,21.323049,26.845141,-0.0,26.845141,61.666667
318_CC_1-2,21,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.431481,0.000000,5.522092,0.000000,0.000000,0.000000,318,21.323049,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,21,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.684100,0.000000,5.522092,0.000000,0.000000,0.000000,318,21.323049,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,21,22.732463,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.721089,0.000000,0.000000,0.000000,321,21.011374,22.732463,-0.0,22.732463,170.000000
321_CC_1-1,21,22.732463,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.721089,0.000000,0.000000,0.000000,321,21.011374,22.732463,-0.0,22.732463,61.666667
321_CC_1-2,21,25.908321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.175859,0.000000,1.721089,0.000000,0.000000,0.000000,321,21.011374,25.908321,-0.0,25.908321,61.666667
321_CC_1-3,21,33.947092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,11.214630,0.000000,1.721089,0.000000,0.000000,0.000000,321,21.011374,33.947092,-0.0,33.947092,61.666667
322_CT_5-0,21,23.334982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.069168,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,23.334982,-0.0,23.334982,22.000000
322_CT_5-1,21,23.334982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.069168,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,23.334982,-0.0,23.334982,11.000000
322_CT_5-2,21,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.233365,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,26.499179,-0.0,26.499179,11.000000
322_CT_5-3,21,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.628877,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,27.894691,-0.0,27.894691,11.000000
322_CT_6-0,21,23.334982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.069168,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,23.334982,-0.0,23.334982,22.000000
322_CT_6-1,21,23.334982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.069168,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,23.334982,-0.0,23.334982,11.000000
322_CT_6-2,21,26.499179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.233365,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,26.499179,-0.0,26.499179,11.000000
322_CT_6-3,21,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.628877,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,27.894691,-0.0,27.894691,11.000000
323_CC_1-0,21,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_1-1,21,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_1-2,21,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,21,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,21,26.429209,150.110954,54.626682,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,170.000000
323_CC_2-1,21,26.429209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,26.429209,0.0,26.429209,61.666667
323_CC_2-2,21,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.848348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,21,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.298281,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.429209,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,21,0.000000,8.887500,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,188.99992192499997,0.000000,8.887500
322_HYDRO_1-1,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,21,0.000000,8.887500,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,188.99992192499997,0.000000,8.887500
322_HYDRO_2-1,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,21,0.000000,8.887500,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,188.99992192499997,0.000000,8.887500
322_HYDRO_3-1,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,21,0.000000,8.887500,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,188.99992192499997,0.000000,8.887500
322_HYDRO_4-1,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,21,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,21.265814,0.000000,0.0,0.000000,0.000000
301_CT_1-0,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,22,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,22,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,22,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,22,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,66.071217,0.000000,0.000000,0.000000,301,21.184575,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,22,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,22,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,22,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,22,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,22,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,22,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,22,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,22,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,7.285425,0.000000,0.000000,0.000000,301,21.184575,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,22,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,22,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,22,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,22,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,65.093579,0.000000,0.000000,0.000000,302,22.162213,99.695770,-0.0,99.695770,4.000000
