,hour,SegmentOffer,SegmentDispatch,SegmentEmissions,Commitment,Startup,Shutdown,MaxDual,MinDual,DMaxDual,DMinDual,RampMaxDual,RampMinDual,StartShutDual,Zone,LMP,MarginalCost,Profit,PreviousOffer,AvailableSegmentCapacity
323_CC_1-0,22,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,26.429209,70.70844000000025,26.429209,170.000000
323_CC_1-1,22,26.429209,61.666667,22.441036,1.000000,0.000000,0.000000,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,26.429209,25.649140138644093,26.429209,61.666667
323_CC_1-2,22,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.432415,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,30.277557,-0.0,30.277557,61.666667
323_CC_1-3,22,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.882348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,31.727490,-0.0,31.727490,61.666667
323_CC_2-0,22,26.429209,170.000000,61.864478,1.000000,0.000000,0.000000,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,26.429209,70.70844000000025,26.429209,170.000000
323_CC_2-1,22,26.429209,61.666667,22.441036,1.000000,0.000000,0.000000,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,26.429209,25.649140138644093,26.429209,61.666667
323_CC_2-2,22,30.277557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.432415,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,30.277557,-0.0,30.277557,61.666667
323_CC_2-3,22,31.727490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.882348,0.000000,0.000000,0.000000,0.000000,0.000000,323,26.845141,31.727490,-0.0,31.727490,61.666667
322_HYDRO_1-0,22,0.000000,13.800000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,370.46294580000006,0.000000,13.800000
322_HYDRO_1-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_1-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-0,22,0.000000,13.800000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,370.46294580000006,0.000000,13.800000
322_HYDRO_2-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_2-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-0,22,0.000000,13.800000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,370.46294580000006,0.000000,13.800000
322_HYDRO_3-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_3-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-0,22,0.000000,13.800000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,370.46294580000006,0.000000,13.800000
322_HYDRO_4-1,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-2,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
322_HYDRO_4-3,22,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322,26.845141,0.000000,0.0,0.000000,0.000000
301_CT_1-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,8.000000
301_CT_1-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,4.000000
301_CT_1-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,99.695770,-0.0,99.695770,4.000000
301_CT_1-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,105.367241,-0.0,105.367241,4.000000
301_CT_2-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,8.000000
301_CT_2-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,87.255791,-0.0,87.255791,4.000000
301_CT_2-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,99.695770,-0.0,99.695770,4.000000
301_CT_2-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.500056,0.000000,0.000000,0.000000,301,26.755735,105.367241,-0.0,105.367241,4.000000
301_CT_3-0,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,22.000000
301_CT_3-1,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,11.000000
301_CT_3-2,23,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,29.286315,-0.0,29.286315,11.000000
301_CT_3-3,23,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,43.742887,-0.0,43.742887,11.000000
301_CT_4-0,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,22.000000
301_CT_4-1,23,28.469999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,28.469999,-0.0,28.469999,11.000000
301_CT_4-2,23,29.286315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.816316,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,29.286315,-0.0,29.286315,11.000000
301_CT_4-3,23,43.742887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15.272887,0.000000,1.714264,0.000000,0.000000,0.000000,301,26.755735,43.742887,-0.0,43.742887,11.000000
302_CT_1-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,8.000000
302_CT_1-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,4.000000
302_CT_1-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,99.695770,-0.0,99.695770,4.000000
302_CT_1-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,105.367241,-0.0,105.367241,4.000000
302_CT_2-0,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,8.000000
302_CT_2-1,23,87.255791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,87.255791,-0.0,87.255791,4.000000
302_CT_2-2,23,99.695770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,12.439979,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,99.695770,-0.0,99.695770,4.000000
302_CT_2-3,23,105.367241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18.111450,0.000000,60.500056,0.000000,0.000000,0.000000,302,26.755735,105.367241,-0.0,105.367241,4.000000
302_CT_3-0,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,22.000000
302_CT_3-1,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,11.000000
302_CT_3-2,23,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,38.382410,-0.0,38.382410,11.000000
302_CT_3-3,23,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,38.635080,-0.0,38.635080,11.000000
302_CT_4-0,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,22.000000
302_CT_4-1,23,33.791603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,33.791603,-0.0,33.791603,11.000000
302_CT_4-2,23,38.382410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.590807,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,38.382410,-0.0,38.382410,11.000000
302_CT_4-3,23,38.635080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.843476,0.000000,7.035868,0.000000,0.000000,0.000000,302,26.755735,38.635080,-0.0,38.635080,11.000000
307_CT_1-0,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,22.000000
307_CT_1-1,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,11.000000
307_CT_1-2,23,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,29.220233,-0.0,29.220233,11.000000
307_CT_1-3,23,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,35.474770,-0.0,35.474770,11.000000
307_CT_2-0,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,22.000000
307_CT_2-1,23,27.894691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,27.894691,-0.0,27.894691,11.000000
307_CT_2-2,23,29.220233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.325542,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,29.220233,-0.0,29.220233,11.000000
307_CT_2-3,23,35.474770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.580079,0.000000,1.138955,0.000000,0.000000,0.000000,307,26.755735,35.474770,-0.0,35.474770,11.000000
313_CC_1-0,23,15.731579,170.000000,36.823878,1.000000,0.000000,0.000000,11.024156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,15.731579,1874.1065200000003,15.731579,170.000000
313_CC_1-1,23,15.731579,61.666667,13.357681,1.000000,0.000000,0.000000,11.024156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,15.731579,679.8229570080521,15.731579,61.666667
313_CC_1-2,23,26.755735,47.373918,17.452774,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,26.755735,0.0,26.755735,61.666667
313_CC_1-3,23,33.752731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.996996,0.000000,0.000000,0.000000,0.000000,0.000000,313,26.755735,33.752731,-0.0,33.752731,61.666667
315_STEAM_1-0,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_1-1,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_1-2,23,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_1-3,23,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_2-0,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_2-1,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_2-2,23,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_2-3,23,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_3-0,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_3-1,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_3-2,23,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_3-3,23,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_4-0,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_4-1,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_4-2,23,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_4-3,23,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_STEAM_5-0,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,5.000000
315_STEAM_5-1,23,75.436777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.681041,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,75.436777,-0.0,75.436777,2.333333
315_STEAM_5-2,23,100.399529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,73.643794,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,100.399529,-0.0,100.399529,2.333333
315_STEAM_5-3,23,124.099655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.343920,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,124.099655,-0.0,124.099655,2.333333
315_CT_6-0,23,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,7.782214000000053,26.401998,22.000000
315_CT_6-1,23,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,3.8911070000000265,26.401998,11.000000
315_CT_6-2,23,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.139940,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.895675,-0.0,26.895675,11.000000
315_CT_6-3,23,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.100033,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,31.855768,-0.0,31.855768,11.000000
315_CT_7-0,23,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,7.782214000000053,26.401998,22.000000
315_CT_7-1,23,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,3.8911070000000265,26.401998,11.000000
315_CT_7-2,23,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.139940,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.895675,-0.0,26.895675,11.000000
315_CT_7-3,23,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.100033,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,31.855768,-0.0,31.855768,11.000000
315_CT_8-0,23,26.401998,22.000000,7.997749,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,7.782214000000053,26.401998,22.000000
315_CT_8-1,23,26.401998,11.000000,3.998874,1.000000,0.000000,0.000000,0.353737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.401998,3.8911070000000265,26.401998,11.000000
315_CT_8-2,23,26.895675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.139940,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,26.895675,-0.0,26.895675,11.000000
315_CT_8-3,23,31.855768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.100033,0.000000,0.000000,0.000000,0.000000,0.000000,315,26.755735,31.855768,-0.0,31.855768,11.000000
316_STEAM_1-0,23,21.116646,62.000000,58.992715,1.000000,0.000000,0.000000,5.639089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.755735,21.116646,349.6235180000001,21.116646,62.000000
316_STEAM_1-1,23,21.116646,31.000000,29.496357,1.000000,0.000000,0.000000,5.639089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.755735,21.116646,174.81175900000005,21.116646,31.000000
316_STEAM_1-2,23,21.287879,31.000000,29.735541,1.000000,0.000000,0.000000,5.467856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.755735,21.287879,169.50353600000003,21.287879,31.000000
316_STEAM_1-3,23,27.274699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.518964,0.000000,0.000000,0.000000,0.000000,0.000000,316,26.755735,27.274699,-0.0,27.274699,31.000000
318_CC_1-0,23,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089406,0.000000,0.000000,0.000000,318,26.755735,26.845141,-0.0,26.845141,170.000000
318_CC_1-1,23,26.845141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089406,0.000000,0.000000,0.000000,318,26.755735,26.845141,-0.0,26.845141,61.666667
318_CC_1-2,23,27.276623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.431481,0.000000,0.089406,0.000000,0.000000,0.000000,318,26.755735,27.276623,-0.0,27.276623,61.666667
318_CC_1-3,23,31.529241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.684100,0.000000,0.089406,0.000000,0.000000,0.000000,318,26.755735,31.529241,-0.0,31.529241,61.666667
321_CC_1-0,23,22.732463,170.000000,53.211277,1.000000,0.000000,0.000000,4.023273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.755735,22.732463,683.9562400000003,22.732463,170.000000
321_CC_1-1,23,22.732463,61.666667,19.302130,1.000000,0.000000,0.000000,4.023273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.755735,22.732463,248.10177467442412,22.732463,61.666667
321_CC_1-2,23,25.908321,61.666667,21.998751,1.000000,0.000000,0.000000,0.847414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321,26.755735,25.908321,52.257196949138034,25.908321,61.666667
